                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.725000000000000e+01   2.500000000000000e-01   1.925000000000000e-01   4.901972247214450e-01   1.068910033861079e+00   1.640450245926014e+00  -4.866040296653962e-01   1.123829762827244e+00   1.324346333215664e+00   7.585540055403306e-01   4.320578600100214e-02  -2.078646715889276e-01  -1.705752872782402e-01                     nan  -9.917543485540176e-01                     nan                     400
   1.775000000000000e+01   2.500000000000000e-01   5.250000000000000e-01   1.336901521967577e+00   8.362503886177683e-01   1.279300435049676e+00   2.113917880204626e-01   1.552183814242020e+00   5.204837050605934e-01   4.360836465506927e-01  -1.097751936019238e-03  -1.635211377818706e-01  -1.520175538721007e-01                     nan   2.265221730599817e+00                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   1.975000000000000e-01   5.029296201687553e-01   6.084178760146089e-01   9.147414556873572e-01   6.943775877020922e-01   3.688797340142460e-01   8.222084800406987e-01   6.341654139888825e-01   4.779316157633134e-02   2.043862373551240e-02   3.908144952818786e-02                     nan  -3.464240538253166e-01                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   3.350000000000000e-01   8.530704949697875e-01   9.550893356210807e-01   1.459817638538397e+00   1.303622304909824e+00   7.235475310935285e-01   1.663179661395928e+00   4.785408143737844e-01  -1.330591423050876e-01   1.336488517797617e-01   1.371149856162282e-01                     nan  -2.318748074590639e-02                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   7.750000000000000e-02   1.973521294333090e-01   1.434123635673872e+00   2.161145368395646e+00  -1.265574810197779e-01   2.865340095762002e-01   3.540441847179683e+00   4.753950502657344e-01  -3.344733768610089e-03   1.359946236053324e-01  -3.760458583918847e-02                     nan  -1.045747391661928e-01                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   4.800000000000000e-01   1.222309962941785e+00   5.514549078485602e-01   8.874461339811006e-01  -1.943439592461361e+00   6.160157116245918e-01   5.757866212617736e-01   4.625623906593164e-01  -2.112846368827758e-01   2.680995556405052e-01   6.331646625639914e-02                     nan  -2.336590652519107e+00                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   3.500000000000000e-01   8.912676813117182e-01   6.209560429099985e-01   9.714911198573954e-01  -2.496461047385328e+00   7.704454225600218e-01   4.349321640877207e-01   6.574905420822547e-01   1.849268314986196e-01   2.106243986170828e-01  -3.941498044993084e-02                     nan  -2.956020927903868e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.175000000000000e+01   2.500000000000000e-01   7.500000000000000e-02   1.909859317096539e-01   1.069347602872859e+00   1.611366995429291e+00  -3.174543910428954e-01   1.855643629587917e-01   2.001949522538798e+00   1.020528923120986e+00  -2.116489967650907e-02  -9.524930340580928e-02   7.190827116818303e-02                     nan   1.224870024007168e-01                     nan                     400
   2.225000000000000e+01   2.500000000000000e-01   6.775000000000000e-01   1.725239583110540e+00   5.512349013378158e-01   8.821684264142043e-01  -1.543514474203050e+00   7.569719154233119e-01   6.271425681057826e-01   2.695902204843528e-01  -1.046128374008482e-01   3.157201819375943e-01   3.011608074991834e-03                     nan  -2.678042836217223e+00                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   3.800000000000000e-01   9.676620539955798e-01   6.232091719365195e-01   9.884637198406679e-01   2.141374893161862e-01   3.400117152447962e-01   5.353827392443677e-01   9.942330613203950e-01   1.289839986759198e-02   2.039546611423456e-01  -2.560001002947940e-01                     nan   5.724040208687353e-01                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   3.600000000000000e-01   9.167324722063387e-01   5.846753499487949e-01   9.283312480807628e-01  -2.256982852363208e+00   5.026682562245880e-01   7.227165506879951e-01   5.286412429338020e-01  -3.562424728614549e-02   2.867868523634727e-01   1.382774769508337e-01                     nan  -3.510011023701603e+00                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   5.750000000000000e-01   1.464225476440680e+00   5.027724187044079e-01   8.387785615165855e-01  -2.111344448480538e+00   6.208682510022751e-01   5.234836883710751e-01   3.639653167398735e-01   2.924351677071668e-01   2.284685688571566e-01  -1.775490147885685e-01                     nan  -1.010578741677128e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   2.150000000000000e-01   5.474930042343412e-01   4.016380621108003e-01   6.142300380782323e-01  -1.624064244001879e+00   7.002795531799272e-02   1.047634480589257e+00   8.725175042515072e-02   5.520952406450143e-03   1.515750664094079e-01  -2.324668044200735e-02                     nan  -2.495967821396617e+00                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   4.925000000000000e-01   1.254140951560061e+00   9.909092352660205e-01   1.600806238977353e+00  -5.341908075204648e-01   1.098521543253166e+00   4.300592458938164e-01   1.444146916651080e+00   4.762451922700964e-03   3.305955555148946e-02  -4.772516705000278e-01                     nan  -5.599493224958541e-01                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   2.700000000000000e-01   6.875493541547540e-01   5.375003457426013e-01   8.133656443279388e-01   5.359639956044753e-01   1.689679459218642e-01   1.139864995880079e+00   3.036680954258607e-01  -1.622063602723169e-02   4.467678388295852e-02   1.094126472434576e-01                     nan   6.769534913759103e-01                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   5.325000000000000e-01   1.356000115138543e+00   6.913854494603187e-01   1.045877295340505e+00   1.778048055710254e+00   1.354013854426702e+00   3.650492613437538e-01   3.550932326105005e-01  -1.041594003345352e-01  -7.957641663972249e-02  -2.041214189606096e-02                     nan   2.995031144059949e-01                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   1.400000000000000e-01   3.565070725246873e-01   2.932081473007708e-01   4.415070187109472e-01  -1.437502310338766e+00   1.137102669055487e-01   5.636013405599943e-01   2.023128344367695e-01  -3.517621627780335e-02  -2.648575374390172e-03   4.631645902317397e-02                     nan  -8.896852288086241e-01                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   2.750000000000000e-02   7.002817496020643e-02   6.588052127955811e-01   9.883775045132356e-01  -3.364197043607425e-01   2.855668522583473e-01   1.494881501083889e+00   1.959672850445069e-01  -1.066943314112600e-02  -1.246661763611438e-02   8.373606205798930e-03                     nan  -3.730478912754148e-01                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   7.925000000000000e-01   2.018084678398676e+00   5.084502668043049e-01   7.928654030627834e-01  -3.060112636555456e+00   5.615536680325117e-01   4.010173756223908e-01   5.627797567580137e-01   2.306669973179231e-01  -8.421468969559720e-03  -8.427230221953018e-02                     nan  -3.124478768802391e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.825000000000000e+01   2.500000000000000e-01   7.300000000000000e-01   1.858929735307298e+00   3.849801069863470e-01   6.020402530729889e-01  -1.255027389337190e+00   3.833679646606634e-01   2.785570207416619e-01   4.930153355567164e-01   1.319298046575002e-01   8.030796334017114e-02  -1.590136561875252e-01                     nan  -5.077514727545259e+00                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   9.750000000000000e-02   2.482817112225501e-01   3.871280992704367e-01   5.829504470228911e-01  -2.348253997683731e-01   3.315719788397354e-01   6.752204509821224e-01   1.545918679894525e-01  -5.379318358695176e-02  -1.219422141666360e-02   3.839518977806781e-02                     nan  -4.889828616789413e-01                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   4.525000000000000e-01   1.152281787981579e+00   7.275246417683365e-01   1.111277809284686e+00  -1.711407194585933e+00   7.463848714348099e-01   7.624152139913425e-01   6.737738398788579e-01  -3.887436518089654e-02   1.561521751995514e-01  -1.186885637986768e-01                     nan  -6.165637698682348e-01                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   1.450000000000000e-01   3.692394679719975e-01   1.230639834668051e+00   1.859580636413543e+00   4.596988287493717e-01   1.735752071374941e+00   3.709845536027135e-01   1.585182879026498e+00  -8.640558825145384e-03   4.163483302170486e-02  -1.594793097720709e-01                     nan   7.417513229592829e-01                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.075000000000000e+01   2.500000000000000e-01   2.450000000000000e-01   6.238873769182027e-01   1.089524859804370e+00   1.658338928084779e+00  -8.422296288701553e-01   1.463290116425438e+00   4.438181322671781e-01   1.361466330720491e+00   7.108205197730658e-02  -8.337140486530535e-02   1.899995460361142e-01                     nan   1.361277638980788e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   2.800000000000000e-01   7.130141450493747e-01   1.239093590947262e+00   1.895906323179703e+00   5.790495052560517e-01   1.704189022345937e+00   1.457188334536019e+00   5.559034159598307e-01  -1.013349716426495e-01  -2.527495037580074e-01   1.951372311691880e-02                     nan  -2.167622795628505e-02                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.475000000000000e+01   2.500000000000000e-01   7.250000000000000e-02   1.846197339859988e-01   2.892918226179526e+00   4.362227034839546e+00   2.146029947004969e-01   2.537693177827255e+00   6.054840660644891e+00   8.622084006643485e-02  -1.157934241806623e-01  -1.786120715941058e-01  -1.972313205080226e-02                     nan   1.419760643102904e-01                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   1.950000000000000e-01   4.965634224451002e-01   1.914602924425069e-01   2.914673689655335e-01  -4.170928701154319e-01   3.001192690249902e-01   2.594195058763375e-01   1.484210242619294e-02   8.078920663690269e-02  -4.397579090370865e-02  -9.648549575943655e-03                     nan  -7.243997359985334e-01                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   1.225000000000000e-01   3.119436884591014e-01   8.267895965710306e-01   1.249895102973071e+00   1.340130485905313e+00   5.538329820801789e-01   1.165730466973559e-01   1.809962760935558e+00  -1.794181399699670e-02   2.326708712119864e-02   1.362283017601057e-01                     nan   1.076468091249377e-01                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   1.150000000000000e-01   2.928450952881360e-01   4.619801694473732e-01   7.021277530412439e-01  -1.208420656350790e+00   3.717350817206201e-01   5.445329531046886e-01   4.696724735168115e-01  -7.039968571684110e-02   8.526498139486811e-02  -7.803053850301626e-02                     nan  -1.079107142384475e+00                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   8.825000000000000e-01   2.247267796450261e+00   3.689391171198274e-01   5.797404155455107e-01  -2.011385591448785e+00   4.766216558407043e-01   3.639815250918452e-01   2.662141704269336e-01   1.260954896542828e-01   1.151530506569481e-01  -1.533074758281019e-01                     nan   2.123742490319898e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   5.000000000000000e-02   1.273239544731026e-01   8.524402841113194e-01   1.281637835474936e+00   1.040925771797651e+00   5.150963138050834e-01   9.777748325197554e-02   1.944447055276900e+00  -3.244890097359176e-02   1.353289919075704e-02  -6.869314435234754e-02                     nan   8.486675910329970e-01                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   7.450000000000000e-01   1.897126921649229e+00   6.423347610430197e-01   9.938227234185981e-01   2.116927858933636e-01   1.180643436194882e+00   3.300769329238609e-01   4.162839140103159e-01   1.009937845345617e-01  -1.462195482251239e-01   1.704736428611897e-01                     nan   4.407373253484254e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   1.550000000000000e-01   3.947042588666181e-01   7.954653279815269e-01   1.206708715359793e+00   3.848862379953027e-01   6.114152501639466e-01   2.141089795662434e-01   1.560871754214390e+00   5.377616183276471e-02  -5.940610563123201e-02  -1.435286933239231e-01                     nan  -9.242621211760221e-02                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   3.850000000000000e-01   9.803944494428900e-01   4.407203455422127e-01   6.956149170434374e-01   2.063730018728990e+00   4.474205956848114e-01   3.769070399791120e-01   4.978334009627148e-01  -7.967772850706449e-02  -1.189352752636831e-01  -2.203965910311295e-01                     nan   1.185051387472207e+00                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   2.500000000000000e-02   6.366197723655130e-02   6.792249410410210e-02   1.019400204754310e-01  -8.879932782975939e-03   1.571757820696237e-01   9.398293521929767e-05   4.649771730746328e-02  -9.160930693805400e-03   1.443323522472845e-04  -5.349313558877459e-03                     nan  -2.171567724725546e-01                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   5.500000000000000e-01   1.400563499204129e+00   7.982461202214317e-01   1.205176201456472e+00  -7.618718719968988e-01   1.194199339926484e+00   4.862483215942962e-01   7.142906991435135e-01   9.684778197837661e-02  -2.604216157828818e-02  -7.454096320043341e-02                     nan  -1.093082010374503e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.075000000000000e+01   2.500000000000000e-01   6.000000000000000e-01   1.527887453677231e+00   7.217126619197369e-01   1.095173214286994e+00  -2.555088551431576e+00   8.099497387593494e-01   5.935517700926140e-01   7.616364769072497e-01  -1.561559023099066e-01  -2.851980375041507e-02  -3.224559286676253e-03                     nan  -2.821622734679125e+00                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.175000000000000e+01   2.500000000000000e-01   9.750000000000000e-01   2.482817112225501e+00   4.836346256741135e-01   7.369351142136431e-01  -4.781346031040769e+00   4.611568567628264e-01   7.336630296917005e-01   2.560839905678127e-01   1.109308309426696e-01   2.972773073780019e-02   9.887853243498039e-02                     nan  -6.078435897480242e+00                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.275000000000000e+01   2.500000000000000e-01   4.500000000000000e-01   1.145915590257923e+00   7.736548542896173e-01   1.205090441304134e+00  -6.392336039020087e-01   8.607502188250963e-01   1.005947185257581e+00   4.542671587861735e-01   1.213193371490316e-01  -2.536595390903730e-01  -1.007709104930351e-01                     nan   7.637735288240715e-01                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   1.075000000000000e-01   2.737465021171706e-01   5.916486332529822e-01   8.959448601203086e-01  -2.506560911905140e-01   8.761706828714889e-01   7.500695037955912e-01   1.487057130918659e-01  -8.756031812284121e-02  -9.193697878734550e-02   2.871590331771774e-02                     nan  -8.309088283449190e-01                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   6.075000000000000e-01   1.546986046848197e+00   3.397760495370112e-01   5.482505653872355e-01  -4.563757497303244e+00   5.806609089841199e-01   2.197600846792347e-01   2.189071549476787e-01  -1.846896590835543e-01   1.152019475961331e-01   1.726013420025921e-01                     nan  -6.573220809674905e+00                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.475000000000000e+01   2.500000000000000e-01   5.800000000000000e-01   1.476957871887990e+00   1.400318022532042e+00   2.117239555325453e+00  -1.792925980996135e+00   1.585053409007464e+00   1.337862540403149e+00   1.278038118185512e+00   3.358765588091554e-02   4.180949781153009e-02  -1.750682104779504e-01                     nan  -2.554452270986911e+00                     nan                     400
   4.525000000000000e+01   2.500000000000000e-01   2.225000000000000e-01   5.665915974053066e-01   7.622214976592835e-01   1.151081848850376e+00   4.124560925986864e-01   1.432098325538348e+00   2.911803392771534e-01   5.633858281623482e-01  -2.525018841820431e-02   3.789476845840149e-02  -1.158689744117530e-01                     nan  -4.552223725803246e-01                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   7.300000000000000e-01   1.858929735307298e+00   6.089999621745954e-01   9.429453395772937e-01  -6.675345217412323e-01   7.809634473249915e-01   3.381245146751365e-01   7.079119245236561e-01   1.582148280225160e-01  -1.790799228331471e-01   4.229943336122396e-02                     nan  -3.871231810239817e-01                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   3.500000000000000e-02   8.912676813117183e-02   3.867364707175094e-01   5.805475552064490e-01   3.493876632794389e-01   2.629117070489210e-01   8.279624248280172e-01   6.933528027559004e-02   2.158682109068164e-03  -2.939238180096834e-02   4.138386640683184e-03                     nan   6.134072750656624e-01                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   5.175000000000000e-01   1.317802928796612e+00   3.978675351041427e-01   6.386933398043242e-01  -3.925935097200171e-01   4.833981177730772e-01   3.714728033562748e-01   3.387316841830745e-01  -2.460272892861735e-01  -1.473642518119888e-01  -3.922275501045853e-02                     nan   1.709941443386967e+00                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.775000000000000e+01   2.500000000000000e-01   8.300000000000000e-01   2.113577644253503e+00   8.048497403135014e-01   1.264899784623758e+00   1.567929130807805e+00   1.300153682455915e+00   6.721549215583229e-01   4.422406169262680e-01   1.691656672278712e-01   3.799049209636258e-02  -2.918733421342859e-01                     nan   3.030423485900626e+00                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01   7.275000000000000e-01   1.852563537583643e+00   6.307040337145591e-01   9.751648556811285e-01  -1.023900890784717e+00   4.102832335243569e-01   7.748277700926556e-01   7.070010975266666e-01  -2.224785344610942e-01   9.302771840479838e-02   8.170405805163199e-03                     nan   4.092037097569611e+00                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01   4.825000000000000e-01   1.228676160665440e+00   6.796328914522963e-01   1.070384270139496e+00   4.829070741527748e-01   9.248771521034435e-01   4.722917311206902e-01   6.417297911327553e-01  -1.964825623526967e-01   3.071946181693913e-02   2.496413092400755e-01                     nan   2.765835473673455e+00                     nan                     400
   5.025000000000000e+01   2.500000000000000e-01   3.950000000000000e-01   1.005859240337511e+00   6.419369161205792e-01   1.006694276005479e+00  -1.709067015711028e+00   1.028071147070322e+00   5.218088091140580e-01   3.759307921773591e-01   6.177786469208275e-02   2.889091072868356e-01   1.711218308783570e-02                     nan  -2.336720043557174e+00                     nan                     400
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01   4.725000000000000e-01   1.203211369770820e+00   3.965653039056971e-01   6.342725974080914e-01  -1.246319561806104e-01   5.639673975079554e-01   2.624840681866470e-01   3.632444460224882e-01  -1.275146631672922e-02   2.065145689831959e-01  -1.898378676754186e-01                     nan  -1.903642923633788e-01                     nan                     400
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
