                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.775000000000000e+01   2.500000000000000e-01   2.950000000000000e-01   7.512113313913054e-01   9.004306898259922e-01   1.364946256802646e+00  -5.394499133309772e-01   1.318401231280730e+00   4.886070819688252e-01   8.942837562284220e-01  -4.025669928966687e-02  -1.039857111079556e-01  -1.271487875482491e-01                     nan  -1.079826521502385e+00                     nan                     400
   1.825000000000000e+01   2.500000000000000e-01   1.150000000000000e-01   2.928450952881360e-01   5.045106556551794e-01   7.609996182221626e-01   3.103588490830026e-01   4.274653654255003e-01   8.792472530664668e-01   2.068193484735714e-01  -6.590197985724024e-02  -5.779070311193407e-02  -2.800773399457945e-02                     nan   1.018733910156988e+00                     nan                     400
   1.875000000000000e+01   2.500000000000000e-01   3.250000000000000e-02   8.276057040751669e-02   6.430739830631064e-01   9.654360600742873e-01   4.363428274778124e-01   5.755918659901540e-01   4.418732525076734e-01   9.117568306914910e-01  -1.764954183141236e-02   2.065239733182056e-02   3.020170718428918e-02                     nan   9.427582024133091e-02                     nan                     400
   1.925000000000000e+01   2.500000000000000e-01   6.075000000000000e-01   1.546986046848197e+00   9.994383170892186e-01   1.514455387354345e+00   3.338554009753854e+00   9.166826523227460e-01   1.285670365593138e+00   7.959619333517719e-01   1.054891208322438e-01  -1.208191552751159e-01  -6.978968796091911e-02                     nan   1.196496590247832e+00                     nan                     400
   1.975000000000000e+01   2.500000000000000e-01   1.900000000000000e-01   4.838310269977899e-01   6.349499772209313e-01   9.610009239363466e-01   4.627925889162183e-02   2.747592926866639e-01   6.690010819959216e-01   9.610895569802084e-01  -1.741076539816629e-02   1.028038267567291e-01   7.924742684984681e-02                     nan   1.617101926424951e-01                     nan                     400
   2.025000000000000e+01   2.500000000000000e-01   8.750000000000000e-01   2.228169203279295e+00   3.891545620543924e-01   6.018796252780473e-01   1.169027219310363e+00   3.588134323707581e-01   4.088767427728442e-01   3.997735110195768e-01   1.578037001719543e-01  -6.830680758445444e-02   8.202278124141828e-02                     nan   6.652013219408580e+00                     nan                     400
   2.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.125000000000000e+01   2.500000000000000e-01   8.550000000000000e-01   2.177239621490054e+00   4.569203737917585e-01   6.954098520655851e-01   1.891519405484132e+00   4.930258459375817e-01   5.339082235245196e-01   3.438270519131728e-01  -9.927347981467584e-02  -4.376315452853337e-03   1.009168312247127e-01                     nan   4.876663499401982e+00                     nan                     400
   2.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.225000000000000e+01   2.500000000000000e-01   1.850000000000000e-01   4.710986315504796e-01   9.970555974584859e-01   1.528949400190976e+00  -6.325202081081828e-01   8.750235736885796e-01   1.736759962617410e+00   3.793832560694688e-01  -1.417716601202081e-01   1.925505885245311e-01   9.776029486510089e-02                     nan   1.187073738890069e+00                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   2.625000000000000e-01   6.684507609837886e-01   8.486996091336374e-01   1.287724654009758e+00  -1.191809122524214e+00   2.651929572870874e-01   1.577763864550814e+00   7.031420055630095e-01  -5.882418770599166e-02   4.805022794693504e-02  -1.535622712569141e-01                     nan  -1.029704292482793e+00                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.375000000000000e+01   2.500000000000000e-01   2.400000000000000e-01   6.111549814708924e-01   4.584088585015228e-01   6.925078533314144e-01  -2.101784641004196e+00   3.357015513443153e-02   1.273352300576825e+00   6.830411979331208e-02  -1.177776316192345e-03  -8.097655934808914e-02   5.683784687472555e-02                     nan  -1.470639772843903e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   7.600000000000000e-01   1.935324107991160e+00   4.907033697276603e-01   7.561189180176804e-01   2.619982482907196e-01   2.847561858965801e-01   6.746080967682160e-01   5.127458265181852e-01   1.225965680189670e-01  -8.050750207492637e-02   1.364417475408699e-01                     nan   9.863117069547259e-01                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   7.000000000000001e-02   1.782535362623437e-01   2.552171865915238e-01   3.840173634795140e-01   3.346723828440613e-01   1.294950980267779e-01   5.511433686306871e-02   5.810421248847247e-01  -8.927835890732854e-03   9.497996342417636e-03   4.704518037210741e-02                     nan   1.373075894567058e-01                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   2.200000000000000e-01   5.602253996816514e-01   7.713678116359951e-01   1.168285976818192e+00   1.956826940261322e+00   6.239416210413071e-01   1.041648895763744e+00   6.485129181029330e-01   4.646117178361709e-02   3.668353541139986e-02  -1.377105532434352e-01                     nan   1.407743068705997e+00                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   3.850000000000000e-01   9.803944494428900e-01   5.493572545702478e-01   8.370530634715668e-01   1.861707244423233e+00   5.562893850652743e-01   6.800308599448653e-01   4.117515187006034e-01  -1.188625352858909e-01  -6.106651108714053e-02   9.042644613963886e-02                     nan   8.191858934158788e-01                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   8.300000000000000e-01   2.113577644253503e+00   7.400837713500552e-01   1.132906834842186e+00  -1.246157447881725e+00   8.564960423779865e-01   6.847897056273451e-01   6.789655660448334e-01   7.094523035263295e-02   2.263061615391243e-02  -2.000424583355069e-01                     nan  -3.887202093651268e+00                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.725000000000000e+01   2.500000000000000e-01   6.075000000000000e-01   1.546986046848197e+00   5.346414071412852e-01   8.197029378846544e-01  -2.315989822885802e+00   7.551598830074100e-01   1.462750197200656e-01   7.024893186963785e-01  -4.072345673150397e-02  -1.670151988185075e-01   7.700115441280581e-02                     nan  -6.899483259720677e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   2.500000000000000e-02   6.366197723655130e-02   3.343280549866162e-01   5.016565444146590e-01   3.184655093692001e-01   7.180249655176475e-01   2.407721903129101e-01   4.418700912929113e-02  -1.763416527232614e-02  -1.637729422768489e-03  -3.908698882692466e-03                     nan   5.694186494820852e-01                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   2.000000000000000e-01   5.092958178924104e-01   1.259012028230961e+00   1.917243717751387e+00   3.811338170157338e-01   1.191387828735075e+00   2.342592427399452e+00   2.430558285583579e-01  -5.650015573590084e-02   2.296110623888399e-01   3.921534445058372e-02                     nan   1.547623318290838e+00                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   2.400000000000000e-01   6.111549814708924e-01   7.272425045843004e-01   1.097640541483811e+00   4.265549381383830e-01   5.247379493962144e-01   1.045777210812287e+00   6.112123535443995e-01  -2.362334785600769e-02   9.186350616085742e-02  -6.750261392442100e-02                     nan   1.200813861832622e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01   3.975000000000000e-01   1.012225438061166e+00   8.975920524225857e-01   1.378025832129251e+00   1.427052260396426e+00   3.787993816881353e-01   7.635704658743409e-01   1.550406309705280e+00   6.358974459593443e-02   1.215170178194490e-01  -2.108683611954063e-01                     nan   3.301332455007836e+00                     nan                     400
   2.975000000000000e+01   2.500000000000000e-01   6.250000000000000e-01   1.591549430913783e+00   5.423328195678448e-01   8.302105847157055e-01  -2.995300057955046e+00   7.669547190722907e-01   5.856725763317476e-01   2.743711632994967e-01  -2.693666015182878e-02   5.320747825297662e-02   1.728180873800549e-01                     nan   3.592992897447478e-01                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   9.500000000000000e-02   2.419155134988950e-01   5.188675393148581e-01   7.793398926437661e-01   7.171352596391199e-01   2.416883133430903e-01   1.282016602658261e+00   3.289770194322312e-02   4.462388560217995e-02  -8.264296053709678e-03   4.192563351737911e-03                     nan   9.827695033569902e-01                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   3.125000000000000e-01   7.957747154568913e-01   3.988786255979454e-01   6.110300959141813e-01   2.726735538464410e+00   3.320109127683338e-01   6.543530322505468e-01   2.102719317749555e-01   1.190701793584359e-01   1.026641509500587e-01  -2.658344469364286e-02                     nan   2.307550524695908e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   1.100000000000000e-01   2.801126998408257e-01   8.128577595485807e-01   1.226204751498744e+00  -1.653916699098261e-01   7.009553193469862e-01   5.131031562745959e-01   1.224514803024160e+00  -2.314229709093910e-02  -3.303037561440004e-02   1.104972973600337e-01                     nan   2.564683859574051e-01                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01   4.175000000000000e-01   1.063155019850407e+00   5.164882136890556e-01   7.875016317605478e-01  -3.789628277346623e-01   5.903921984131753e-01   7.183637989957261e-01   2.407086436582661e-01   1.465208781783911e-01  -1.903441730592967e-02   6.089290327768371e-02                     nan   1.372180453610807e+00                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01   3.775000000000000e-01   9.612958562719246e-01   5.397774417397903e-01   8.162593657298659e-01   2.159460830208351e+00   7.860469198645433e-01   2.892518594550667e-01   5.440335458997606e-01   3.402808434400829e-02  -7.549904468245043e-02   7.955117829595849e-02                     nan   3.172580099510277e+00                     nan                     400
   3.275000000000000e+01   2.500000000000000e-01   2.875000000000000e-01   7.321127382203400e-01   6.578303048719001e-01   9.910823439503428e-01   3.061434236934716e+00   1.349981171254587e+00   3.788071681008082e-01   2.447025752603052e-01   5.221490453488497e-02  -7.860909824872997e-03  -7.671755422407252e-02                     nan   3.837054337540721e+00                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01   3.175000000000000e-01   8.085071109042016e-01   7.637571872100991e-01   1.202511046116912e+00   1.142235833726430e+00   2.580732399226067e-01   1.272479909633745e+00   7.607184120739459e-01   9.412614229876598e-02  -3.196892312643411e-01   5.186130882549422e-02                     nan  -9.779839077514207e-01                     nan                     400
   3.375000000000000e+01   2.500000000000000e-01   6.825000000000000e-01   1.737971978557850e+00   5.671436334012548e-01   8.883240887673388e-01  -2.707714964527731e-01   5.016989269217433e-01   4.756026686909466e-01   7.241293045910745e-01  -1.862900626493352e-01  -1.903024580237895e-01  -6.556114976968798e-02                     nan  -2.248796842931520e-01                     nan                     400
   3.425000000000000e+01   2.500000000000000e-01   5.500000000000000e-02   1.400563499204129e-01   6.383925055791275e-01   9.591839282892024e-01   4.093634179678501e-01   7.742769525366313e-01   9.987603845515292e-02   1.041024525745598e+00  -7.203654165828768e-03  -1.631137007771400e-02   5.359464911602099e-02                     nan   3.211615985181104e-01                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01   1.575000000000000e-01   4.010704565902732e-01   7.542292274080792e-01   1.138283921698417e+00  -1.130632625451780e-01   6.485913198879129e-01   2.384764114031815e-01   1.375619950933144e+00   5.463717654310495e-02   3.043484508727890e-03   1.043344493158354e-01                     nan  -7.009483613777990e-01                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   1.225000000000000e-01   3.119436884591014e-01   4.980186534950635e-01   7.535185897162405e-01  -3.965485601536102e-02   3.158993673849005e-01   3.679681653247657e-01   8.101884277755245e-01  -2.350094115368729e-03   3.170278515377688e-02  -1.094103716218572e-01                     nan   4.464221097782598e-01                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   6.250000000000000e-02   1.591549430913783e-01   7.275632486794673e-01   1.095479099614904e+00  -7.373552474323040e-01   2.459481865883534e-01   1.985858188115907e-01   1.738155740638458e+00  -2.643159142020974e-02   2.782400748652688e-02  -8.243572510623665e-02                     nan  -8.764089944013562e-01                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   4.025000000000000e-01   1.024957833508476e+00   5.024673388893940e-01   7.579468393924825e-01   9.150606582192492e-01   5.956476729022963e-01   5.896006312822520e-01   3.221537124836346e-01  -4.194368092877099e-02  -1.302285585583941e-02  -8.101107931811785e-02                     nan   2.765413879587578e-01                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.725000000000000e+01   2.500000000000000e-01   9.275000000000000e-01   2.361859355476053e+00   7.323738579600286e-01   1.111233633929939e+00   4.666560450642733e+00   9.646090162091845e-01   6.762061665009391e-01   5.563063911699614e-01   8.451215389658998e-02  -1.146286836077048e-01   7.115936142150681e-02                     nan   8.196812119087541e+00                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   3.900000000000000e-01   9.931268448902003e-01   5.270416670836700e-01   7.988945491945745e-01   4.605297282472565e+00   6.519938916325770e-01   2.262289988109563e-01   7.029021108074759e-01  -8.219205173291021e-02   3.793125649522415e-02  -9.203142697343787e-02                     nan   3.941157697311183e+00                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   3.700000000000000e-01   9.421972631009592e-01   8.721718730916480e-01   1.320910440743442e+00   5.301383503576867e-01   1.258410996925074e+00   6.821534994669296e-01   6.759511228829392e-01  -4.084950174288009e-02   1.532731720721761e-01  -1.199646373863308e-02                     nan   1.279462265951918e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   3.800000000000000e-01   9.676620539955798e-01   7.228937948553660e-01   1.109910215925180e+00  -1.458326884197860e+00   5.927552192899251e-01   9.974605399413136e-01   5.784656253348599e-01   2.054713839762320e-01  -1.837545144369122e-02   9.264394440757882e-02                     nan   2.847664153546374e-01                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   3.450000000000000e-01   8.785352858644079e-01   1.260071927885482e+00   1.917122968509821e+00   5.323773701654750e-01   9.750763022936452e-01   2.110591302142739e+00   6.945481792200614e-01  -2.800403170996318e-02   1.863286518083417e-01   1.361159839492448e-01                     nan   1.818221578887021e+00                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   1.425000000000000e-01   3.628732702483424e-01   6.647339350945306e-01   1.002943344465402e+00   4.728650042044819e-01   1.380323546396402e+00   3.661483351616030e-01   2.477299237255873e-01  -1.051140435543887e-01   2.320429716098559e-02  -9.873301784284604e-03                     nan   1.106233445307169e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   2.950000000000000e-01   7.512113313913054e-01   4.524981513401132e-01   6.898992421551113e-01   3.264806070540830e-01   2.668552916556181e-01   3.053822098618874e-01   7.852569525028344e-01   4.346178667265550e-02  -3.645507897538546e-02   1.381525627920169e-01                     nan   1.275106615399485e+00                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01   7.050000000000000e-01   1.795267758070747e+00   5.472998991342730e-01   8.314751822828556e-01   4.066428611955288e+00   2.401622339139415e-01   7.028583936522863e-01   6.988790698365910e-01  -2.345205629117368e-02  -3.964242712759500e-02  -1.375832336807100e-01                     nan   4.851299393249010e+00                     nan                     400
   4.125000000000000e+01   2.500000000000000e-01   1.300000000000000e-01   3.310422816300668e-01   9.280067246793232e-01   1.397312749201557e+00   1.369344030467128e+00   6.976794291464603e-01   1.345844597655741e+00   7.404961472357688e-01   5.975137436833404e-02  -2.594865785958655e-02   7.976067189740703e-02                     nan   3.514682185126744e-01                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01   7.850000000000000e-01   1.998986085227711e+00   6.700431592475882e-01   1.019174356182792e+00  -4.191626189209708e+00   6.073624093684464e-01   1.244432258271296e+00   1.583348101030236e-01   2.221190032683057e-02  -9.093779116657710e-02  -1.394854266381781e-01                     nan  -6.725796670736870e-01                     nan                     400
   4.225000000000000e+01   2.500000000000000e-01   8.000000000000000e-02   2.037183271569642e-01   9.177177185108195e-01   1.385314045732315e+00  -3.333293720397318e-01   9.661249310919711e-01   1.198008729989022e+00   5.890194944514656e-01  -7.793902768706680e-02  -8.759664219352274e-02  -6.105138959749895e-02                     nan  -6.286945764375300e-01                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   9.200000000000000e-01   2.342760762305088e+00   3.901382432495119e-01   6.392628565056759e-01  -3.809052281830569e+00   5.312016429939818e-01   3.580112073315188e-01   2.812018794230349e-01  -8.386725864626685e-02  -2.739110136223887e-01  -1.614001945672064e-01                     nan  -1.325228538033069e+00                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   5.000000000000000e-03   1.273239544731026e-02   8.588653666259991e-01   1.288330234569782e+00   5.593748430848926e-02   1.673981739182400e+00   4.331778743341952e-01   4.694364863614026e-01   6.469194695097807e-03  -3.289579576559810e-03  -3.420153179826359e-03                     nan  -2.912988220646147e-02                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01   1.875000000000000e-01   4.774648292741347e-01   5.698227439116558e-01   8.665741606974560e-01   1.209269438843045e-02   5.632561631072828e-01   4.134227807122251e-01   7.327892879154601e-01   2.860350867656697e-02  -1.072653473610714e-01   1.065648826154415e-01                     nan  -1.398844913219313e+00                     nan                     400
   4.425000000000000e+01   2.500000000000000e-01   2.625000000000000e-01   6.684507609837886e-01   1.008876248652428e+00   1.535936199298571e+00   2.652024640997274e+00   1.018481477646291e+00   4.823629964874079e-01   1.525784271823585e+00   1.474092276615853e-02  -1.142938960526857e-01  -1.787827261257597e-01                     nan  -4.813270982785619e-01                     nan                     400
   4.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.525000000000000e+01   2.500000000000000e-01   7.500000000000000e-03   1.909859317096539e-02   7.280689351409459e-01   1.092164714088574e+00   4.979500013618762e-02   6.060497493001199e-01   3.910598462647563e-01   1.187097209857962e+00   5.835522931083173e-03  -4.668217468179484e-03  -8.171730055614224e-03                     nan   8.145656443746900e-02                     nan                     400
   4.575000000000000e+01   2.500000000000000e-01   3.875000000000000e-01   9.867606471665452e-01   6.959262260958814e-01   1.051512670073745e+00   6.370230621709316e-02   9.978290014403195e-01   6.026344209636564e-01   4.873152558836678e-01  -7.347047646412386e-03   6.419612053905621e-02  -1.052213897383166e-01                     nan  -1.302022586160487e+00                     nan                     400
   4.625000000000000e+01   2.500000000000000e-01   1.575000000000000e-01   4.010704565902732e-01   3.123298912121911e-01   4.719400892728816e-01  -1.140173348954838e+00   1.435129929999333e-01   4.655658001863409e-01   3.279108804502990e-01  -1.539632746040614e-02  -3.849369835605462e-02   7.191448530577725e-02                     nan  -4.779972088237882e-01                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   1.400000000000000e-01   3.565070725246873e-01   3.529485397720163e-01   5.310480373336073e-01   7.180486995254193e-01   3.188118368267779e-01   3.201695140160145e-01   4.198642684732566e-01  -4.251816454915858e-02   2.944032597402409e-02   2.399850497592284e-02                     nan   8.572980823598305e-01                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01   8.700000000000000e-01   2.215436807831985e+00   5.448970741783409e-01   8.776886580392396e-01   1.944449943656821e+00   4.816794283027541e-01   7.281302865838023e-01   4.248815076484669e-01   1.578873206883812e-01   1.378961137333047e-01  -2.770240952093380e-01                     nan   2.493324052320461e+00                     nan                     400
   4.775000000000000e+01   2.500000000000000e-01   8.500000000000001e-02   2.164507226042744e-01   7.048782013031805e-01   1.062621732314781e+00   9.082754123125221e-01   1.563872348671966e+00   3.855898703271452e-01   1.651723849104297e-01  -9.782154352842359e-02  -8.903111412508468e-03   3.099259506582852e-02                     nan   1.748804926088299e+00                     nan                     400
   4.825000000000000e+01   2.500000000000000e-01   5.825000000000000e-01   1.483324069611645e+00   8.700388947455808e-01   1.340189278476879e+00  -2.147436268488550e+00   1.634828417113125e+00   7.220276831715342e-01   2.532605839520866e-01   1.634397172792214e-01   9.168131996682463e-02  -1.874669760300327e-01                     nan  -5.386121235480988e-01                     nan                     400
   4.875000000000000e+01   2.500000000000000e-01   1.450000000000000e-01   3.692394679719975e-01   8.004672404893829e-01   1.205738349436577e+00  -1.181633624820027e+00   2.014762442403201e+00   2.837424860128648e-01   1.028967930520826e-01  -9.519410528868626e-02  -2.482724610562315e-02  -1.991651510937363e-02                     nan  -1.204255976515471e+00                     nan                     400
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
