                  height                  radius                numParts                     rho                       T                    ekin                       p                     T_r                     T_y                     T_t                     v_r                     v_y                     v_t                     p_r                     p_y                     p_t              numSamples
   1.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   1.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.225000000000000e+01   2.500000000000000e-01   2.000000000000000e-02   5.092958178924104e-02   4.689078659530881e-01   7.036425089490255e-01  -1.672864739602314e-01   8.765158456116352e-01   1.242301743195932e-01   4.059775779280360e-01   1.872750720347337e-02   6.952316985887630e-03   1.274228398907166e-02                     nan  -1.410498598596652e-01                     nan                     400
   2.275000000000000e+01   2.500000000000000e-01   6.250000000000000e-02   1.591549430913783e-01   5.204979297706199e-01   7.837268566374010e-01  -5.403028187762916e-01   6.553905827848324e-01   6.417457827123018e-01   2.643574238147255e-01   5.048692459548509e-02   4.880912781781493e-02   3.207278362562562e-02                     nan  -4.182244179165805e-01                     nan                     400
   2.325000000000000e+01   2.500000000000000e-01   1.925000000000000e-01   4.901972247214450e-01   6.554106786530997e-01   9.949478184727985e-01  -6.432087192493265e-01   1.146264172414310e+00   2.789173994850400e-01   5.410504640599485e-01  -1.535090647787326e-01   4.507684171039779e-03  -8.845835204826262e-03                     nan  -5.099377384746299e-01                     nan                     400
   2.375000000000000e+01   2.500000000000000e-01   1.400000000000000e-01   3.565070725246873e-01   3.786261392800972e-01   5.719612503717247e-01  -1.383069461612697e+00   3.202489857523366e-01   4.279725770413166e-01   3.876568550466378e-01  -7.048919998443161e-02  -4.635073192220438e-02  -3.044610383922045e-02                     nan  -1.671718281226005e+00                     nan                     400
   2.425000000000000e+01   2.500000000000000e-01   2.250000000000000e-02   5.729577951289617e-02   3.417282655938731e-01   5.128151144977724e-01   1.987343771887119e-01   5.963266627353327e-01   1.465099594554242e-01   2.823481745908626e-01   1.570781777760619e-02   8.552565868923036e-03  -1.120492265249637e-02                     nan   3.132551015654438e-01                     nan                     400
   2.475000000000000e+01   2.500000000000000e-01   7.850000000000000e-01   1.998986085227711e+00   3.755285793828072e-01   6.194391746078522e-01  -1.793720705838245e+00   5.378022411686596e-01   3.187282101346940e-01   2.700552868450684e-01   2.956585275084667e-02   1.231522329083593e-01   3.102450627295835e-01                     nan  -2.834286332706579e+00                     nan                     400
   2.525000000000000e+01   2.500000000000000e-01   2.150000000000000e-01   5.474930042343412e-01   5.585255837716133e-01   8.417402626737360e-01  -2.423652873207264e-02   2.271651661030688e-01   8.429373430032651e-02   1.364117850911445e+00   5.434281258434260e-02  -1.810909901154085e-03  -7.033742501957857e-02                     nan   4.996819459388060e-01                     nan                     400
   2.575000000000000e+01   2.500000000000000e-01   6.000000000000000e-02   1.527887453677231e-01   3.073499603436302e-01   4.616894855721754e-01   1.011223789312196e+00   3.544530449727405e-01   3.631255810533218e-01   2.044712550048283e-01  -2.594667999060581e-02  -2.351186678467397e-02  -1.015145463591675e-02                     nan   2.743128799703844e+00                     nan                     400
   2.625000000000000e+01   2.500000000000000e-01   5.100000000000000e-01   1.298704335625646e+00   6.145322629038661e-01   9.223759640346594e-01   1.589787810294836e+00   4.550585706201825e-01   9.104165211914974e-01   4.781216968999179e-01   3.346968058762901e-02   2.519496078905618e-03  -5.345276287599598e-03                     nan   3.611121443977053e+00                     nan                     400
   2.675000000000000e+01   2.500000000000000e-01   3.900000000000000e-01   9.931268448902003e-01   7.373688794845840e-01   1.108970865806745e+00   5.367955255382492e+00   7.097103747159520e-01   1.280774481059236e+00   2.216217826785647e-01  -6.303343652636309e-02   4.812982623541470e-03  -4.288023131560312e-02                     nan   5.463201314119751e+00                     nan                     400
   2.725000000000000e+01   2.500000000000000e-01   2.225000000000000e-01   5.665915974053066e-01   1.396589702828047e+00   2.095190909284212e+00   3.841199856507921e+00   1.978239262338622e+00   1.944226623506296e+00   2.673032226392207e-01   3.228782122453644e-03  -1.285333729786828e-02  -2.090638109757645e-02                     nan   5.079380212881713e+00                     nan                     400
   2.775000000000000e+01   2.500000000000000e-01   5.125000000000000e-01   1.305070533349302e+00   6.711445536435082e-01   1.078901081437911e+00  -2.225182896028211e+00   3.956019881825045e-01   1.200876691681695e+00   4.169549810663262e-01   4.359151831426480e-02  -3.343560373578958e-01   1.751408626182904e-01                     nan  -2.623323581250740e+00                     nan                     400
   2.825000000000000e+01   2.500000000000000e-01   8.500000000000001e-02   2.164507226042744e-01   4.965235602663114e-01   7.479115572885570e-01  -8.526587241804502e-01   1.128361518518098e+00   2.269160640270651e-01   1.342930982537716e-01  -7.236824953144104e-02  -2.446520480362576e-02   2.041381864941792e-02                     nan  -1.005577287001512e+00                     nan                     400
   2.875000000000000e+01   2.500000000000000e-01   7.825000000000000e-01   1.992619887504056e+00   3.185953977841340e-01   4.918253301028098e-01  -4.522867110132410e+00   3.561132400706193e-01   4.732672251664868e-01   1.264057281152954e-01   1.560906445020974e-02  -1.538217010157818e-02   1.654817597295027e-01                     nan  -4.446508121490572e+00                     nan                     400
   2.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   2.975000000000000e+01   2.500000000000000e-01   4.725000000000000e-01   1.203211369770820e+00   1.281547293761499e+00   1.955279736609381e+00   7.319983368979934e-01   2.216566557092523e+00   1.228717228505882e+00   3.993580956860917e-01   1.851337673185254e-01   1.753724973968931e-01  -2.979206755990891e-02                     nan   6.695428289870610e-01                     nan                     400
   3.025000000000000e+01   2.500000000000000e-01   1.000000000000000e-02   2.546479089462052e-02   7.164810117867443e-01   1.074828978297770e+00  -1.454514731681975e-01   1.921283488033260e+00   1.740844816893698e-01   5.407506563760269e-02   1.386060701843465e-02   4.172076432278266e-03  -2.323485879279264e-03                     nan  -1.570031020878242e-01                     nan                     400
   3.075000000000000e+01   2.500000000000000e-01   3.675000000000000e-01   9.358310653773041e-01   1.170328881653893e+00   1.805579962470339e+00   4.155678310353683e+00   1.153616013245057e+00   1.076789272621137e+00   1.280581359095484e+00   2.071324025557105e-02  -1.957098520804856e-01  -2.478747576009872e-01                     nan   3.940365259349450e+00                     nan                     400
   3.125000000000000e+01   2.500000000000000e-01   2.350000000000000e-01   5.984225860235822e-01   9.986758858594884e-01   1.511724870076598e+00  -2.958725188688067e-01   3.820886366489215e-01   1.499453822277311e+00   1.114485198652233e+00  -5.620179929254842e-02  -1.440143742372931e-01   5.935739502414447e-02                     nan   3.468343164854167e-01                     nan                     400
   3.175000000000000e+01   2.500000000000000e-01   4.575000000000000e-01   1.165014183428889e+00   7.393967918372457e-01   1.141570415747198e+00   2.004650746786901e+00   1.365949334938527e+00   5.064006559120683e-01   3.458403846611421e-01  -3.782391581036738e-02   7.287307289049423e-02   2.412660826202598e-01                     nan   4.168007842313892e+00                     nan                     400
   3.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.275000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   3.722339494062395e-01   6.067138571451012e-01  -3.240266423177516e+00   3.431836714493104e-01   3.256148752681201e-01   4.479033015012878e-01   2.308923302100742e-01  -1.202392686229539e-01  -1.701679059125515e-01                     nan  -1.144329838787868e+00                     nan                     400
   3.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   3.375000000000000e+01   2.500000000000000e-01   2.750000000000000e-01   7.002817496020644e-01   9.591503586750149e-01   1.442638638469278e+00   1.136423739956505e-02   1.242803797794472e+00   1.263659714023831e+00   3.709875642067411e-01   5.596109176037181e-02   5.391462289184764e-02   4.228203591275796e-02                     nan  -1.378254071329306e+00                     nan                     400
   3.425000000000000e+01   2.500000000000000e-01   6.600000000000000e-01   1.680676199044954e+00   5.606430841705374e-01   8.745770339824755e-01  -1.523041632185689e+00   5.285963709559492e-01   6.300762918274708e-01   5.232565897281929e-01   8.491019377769950e-02   1.906248871148644e-01   1.538740616816804e-01                     nan  -2.198647291312636e+00                     nan                     400
   3.475000000000000e+01   2.500000000000000e-01   2.350000000000000e-01   5.984225860235822e-01   5.962932594510902e-01   9.061632102145333e-01  -1.639322634851990e-01   7.026348973748764e-01   3.378846824132379e-01   7.483601985651559e-01   8.453287668584433e-02   9.542713247660357e-02   8.482038211600072e-02                     nan  -7.175073182410182e-01                     nan                     400
   3.525000000000000e+01   2.500000000000000e-01   1.950000000000000e-01   4.965634224451002e-01   1.800773814283765e+00   2.717435212793313e+00   5.616741918552705e-01   1.626531352728483e+00   2.098697553427337e+00   1.677092536695475e+00   6.487844643564458e-02   4.911940364506794e-02  -1.610188004829926e-01                     nan  -1.559060236596325e-01                     nan                     400
   3.575000000000000e+01   2.500000000000000e-01   2.875000000000000e-01   7.321127382203400e-01   7.805509835663220e-01   1.195799978887556e+00  -6.444599206001553e-01   1.332595278145704e+00   2.685229277323046e-01   7.405347448209592e-01   3.818160193537554e-02   1.218299025353447e-01   1.834302243307349e-01                     nan  -1.788789349376217e+00                     nan                     400
   3.625000000000000e+01   2.500000000000000e-01   1.925000000000000e-01   4.901972247214450e-01   1.031628036460275e+00   1.564022975032526e+00   1.266485199098037e+00   1.101817277346483e+00   1.542899506139017e+00   4.501673258953237e-01   2.064599786811275e-02   1.762406421442866e-01  -4.092455879819113e-02                     nan   7.007034528245648e-01                     nan                     400
   3.675000000000000e+01   2.500000000000000e-01   2.250000000000000e-01   5.729577951289617e-01   2.606748002438506e-01   3.980338367028873e-01  -1.603970624390533e+00   2.270478236190515e-01   3.463504394608465e-01   2.086261376516536e-01  -3.241676224392137e-02   8.089388201088095e-02  -8.030321321748887e-02                     nan  -2.786602584446451e+00                     nan                     400
   3.725000000000000e+01   2.500000000000000e-01   9.000000000000000e-02   2.291831180515847e-01   6.439152962823889e-01   9.695273661429046e-01  -1.600089888061841e-01   5.862404846449334e-01   8.929114778828837e-01   4.525939263193497e-01   5.725057962549648e-02   4.861479688430988e-02  -4.083890418564923e-02                     nan  -1.766142132236563e-01                     nan                     400
   3.775000000000000e+01   2.500000000000000e-01   1.600000000000000e-01   4.074366543139283e-01   7.492935961327379e-01   1.150627094292698e+00  -7.857432450997572e-01   1.727948212711141e-01   8.545046793971420e-01   1.220581287729957e+00  -2.392138620038005e-02  -1.485714604850419e-01   1.752931504616681e-01                     nan  -5.406505911296933e-01                     nan                     400
   3.825000000000000e+01   2.500000000000000e-01   5.750000000000000e-01   1.464225476440680e+00   5.721877755612650e-01   8.642450957329121e-01  -2.930100813519699e+00   1.097962680842575e+00   2.262739701854180e-01   3.923266756558037e-01   5.533578640269345e-02   4.827607542768260e-02   8.083462170707149e-02                     nan  -5.013539930715209e+00                     nan                     400
   3.875000000000000e+01   2.500000000000000e-01   8.000000000000000e-02   2.037183271569642e-01   6.980599339721728e-01   1.052580874114029e+00  -1.869056585883106e-01   6.766766440258754e-01   1.124179962348116e+00   2.933231955425269e-01   4.940470508366925e-02  -8.456130285474357e-02  -3.728950906947876e-02                     nan  -5.896415563134855e-01                     nan                     400
   3.925000000000000e+01   2.500000000000000e-01   9.000000000000000e-01   2.291831180515847e+00   6.335791272245079e-01   9.577807965059756e-01   1.261680447508388e+00   4.293481248272207e-01   5.598859213106283e-01   9.115033355356730e-01   2.504221839884933e-02  -5.945071879781591e-02  -1.032604022387809e-01                     nan   9.071047464895057e-01                     nan                     400
   3.975000000000000e+01   2.500000000000000e-01   9.750000000000000e-02   2.482817112225501e-01   6.481884425339690e-01   9.738289452342522e-01   2.163943453262469e+00   5.243063080032557e-01   3.712749487367809e-01   1.048984070861871e+00  -3.366969242618856e-02  -3.462383959164248e-03  -4.412399093285548e-02                     nan   1.123196107994999e+00                     nan                     400
   4.025000000000000e+01   2.500000000000000e-01   7.700000000000000e-01   1.960788898885780e+00   6.067597900747124e-01   9.463282582737489e-01   6.160524215047219e-01   5.714032498534913e-01   6.778867567834972e-01   5.709893635871472e-01   1.076402653140764e-01   8.991034035836629e-02  -2.295797253746909e-01                     nan   2.201050299449941e+00                     nan                     400
   4.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.125000000000000e+01   2.500000000000000e-01   4.250000000000000e-01   1.082253613021372e+00   7.515722182267413e-01   1.144454558713977e+00   3.061419189118192e+00   4.955635070946226e-01   1.875143932652128e-01   1.571638754320387e+00  -1.669247619238311e-01  -4.545112841777501e-02  -6.528998031822289e-02                     nan   2.682342030388861e+00                     nan                     400
   4.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.225000000000000e+01   2.500000000000000e-01   1.000000000000000e+00   2.546479089462052e+00   7.618059722596752e-01   1.153384635239040e+00  -1.964069932733632e+00   9.849188175521876e-01   7.530521529783282e-01   5.474469462485070e-01   1.405732694792901e-01  -3.585481610024485e-02  -1.746258197902873e-02                     nan  -4.277443745875418e-01                     nan                     400
   4.275000000000000e+01   2.500000000000000e-01   3.500000000000000e-02   8.912676813117183e-02   1.398132339075614e+00   2.099766328943895e+00  -1.221109182070079e-01   2.858678611748085e-01   3.640294099907372e+00   2.682350561446626e-01  -1.863817639495109e-02  -6.679666749900944e-02  -1.806832179934072e-02                     nan  -9.599823017509006e-02                     nan                     400
   4.325000000000000e+01   2.500000000000000e-01   3.575000000000000e-01   9.103662744826836e-01   5.764232092051587e-01   9.120916836171630e-01  -5.794608578503596e-01   5.510412562292484e-01   7.132225546634299e-01   4.650058167227972e-01   1.127011833473212e-02   1.755458949551042e-01   2.529236304025044e-01                     nan   9.624375754684704e-02                     nan                     400
   4.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.525000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.575000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.625000000000000e+01   2.500000000000000e-01   2.400000000000000e-01   6.111549814708924e-01   3.139001642755205e-01   4.991329272164629e-01   1.918416490815158e-01   6.038628733779369e-01   2.240839200581432e-01   1.137536993904815e-01   1.915747395371999e-01  -1.170302801723298e-01   7.853912592080611e-02                     nan   1.918416490815158e-01                     nan                     400
   4.675000000000000e+01   2.500000000000000e-01   4.675000000000000e-01   1.190478974323509e+00   2.820608832880129e-01   4.912604649161482e-01   3.357875510334967e-01   4.414246698305420e-01   1.828815903878579e-01   2.218763896456389e-01  -2.162971456986015e-01  -2.261594222039635e-01   1.959738260055790e-01                     nan   3.357875510334967e-01                     nan                     400
   4.725000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.775000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.825000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.875000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.925000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   4.975000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.025000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.075000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.125000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.175000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.225000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.275000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.325000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.375000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.425000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
   5.475000000000000e+01   2.500000000000000e-01                     nan   0.000000000000000e+00                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                     nan                       0
